Open,High,Low,Close,Adj Close,Volume
78300.0,78300.0,78200.0,78300.0,78300.0,35354.0
78300.0,78300.0,78200.0,78300.0,78300.0,20569.0
78300.0,78300.0,78200.0,78300.0,78300.0,27262.0
78300.0,78400.0,78200.0,78400.0,78400.0,164194.0
78400.0,78500.0,78300.0,78500.0,78500.0,289644.0
78400.0,78600.0,78400.0,78500.0,78500.0,281142.0
78500.0,78500.0,78400.0,78500.0,78500.0,9215.0
78400.0,78500.0,78300.0,78300.0,78300.0,140591.0
78400.0,78500.0,78300.0,78300.0,78300.0,73651.0
78300.0,78400.0,78300.0,78400.0,78400.0,8640.0
78400.0,78400.0,78300.0,78400.0,78400.0,17698.0
78400.0,78400.0,78300.0,78300.0,78300.0,25253.0
78400.0,78500.0,78300.0,78500.0,78500.0,111187.0
78500.0,78500.0,78400.0,78500.0,78500.0,10797.0
78500.0,78500.0,78300.0,78400.0,78400.0,171934.0
78400.0,78400.0,78200.0,78200.0,78200.0,123488.0
78300.0,78300.0,78200.0,78300.0,78300.0,42454.0
78200.0,78400.0,78200.0,78300.0,78300.0,27946.0
78400.0,78400.0,78300.0,78300.0,78300.0,26424.0
78400.0,78500.0,78300.0,78400.0,78400.0,74535.0
78400.0,78500.0,78400.0,78500.0,78500.0,7236.0
78400.0,78500.0,78400.0,78500.0,78500.0,18520.0
78500.0,78500.0,78400.0,78400.0,78400.0,12289.0
78500.0,78500.0,78400.0,78500.0,78500.0,17295.0
78400.0,78500.0,78300.0,78500.0,78500.0,110573.0
78400.0,78500.0,78400.0,78400.0,78400.0,9898.0
78400.0,78500.0,78400.0,78400.0,78400.0,4452.0
78500.0,78500.0,78400.0,78500.0,78500.0,15027.0
78500.0,78500.0,78400.0,78400.0,78400.0,15512.0
78400.0,78500.0,78300.0,78400.0,78400.0,104159.0
78300.0,78400.0,78300.0,78300.0,78300.0,7237.0
78400.0,78400.0,78200.0,78200.0,78200.0,93512.0
78200.0,78300.0,78100.0,78100.0,78100.0,152891.0
78200.0,78200.0,78000.0,78100.0,78100.0,68430.0
78100.0,78300.0,78000.0,78200.0,78200.0,235205.0
78200.0,78300.0,78100.0,78300.0,78300.0,96643.0
78200.0,78300.0,78100.0,78300.0,78300.0,216771.0
78300.0,78300.0,78200.0,78300.0,78300.0,5285.0
78300.0,78300.0,78200.0,78200.0,78200.0,8805.0
78200.0,78300.0,78200.0,78200.0,78200.0,24760.0
78300.0,78300.0,78200.0,78300.0,78300.0,12235.0
78200.0,78300.0,78200.0,78300.0,78300.0,9924.0
78300.0,78300.0,78200.0,78300.0,78300.0,26125.0
78200.0,78300.0,78200.0,78300.0,78300.0,6849.0
78300.0,78300.0,78200.0,78300.0,78300.0,7954.0
78300.0,78400.0,78200.0,78300.0,78300.0,132048.0
78300.0,78400.0,78200.0,78300.0,78300.0,52012.0
78300.0,78300.0,78200.0,78300.0,78300.0,8939.0
78300.0,78400.0,78200.0,78400.0,78400.0,40176.0
78300.0,78400.0,78300.0,78400.0,78400.0,6421.0
78400.0,78400.0,78300.0,78400.0,78400.0,16021.0
78400.0,78400.0,78300.0,78400.0,78400.0,12517.0
78300.0,78400.0,78300.0,78300.0,78300.0,15261.0
78400.0,78400.0,78300.0,78400.0,78400.0,7962.0
78400.0,78400.0,78300.0,78400.0,78400.0,7281.0
78400.0,78500.0,78300.0,78400.0,78400.0,154637.0
78500.0,78500.0,78400.0,78500.0,78500.0,24392.0
78500.0,78500.0,78400.0,78500.0,78500.0,9183.0
78500.0,78500.0,78400.0,78500.0,78500.0,17776.0
78500.0,78500.0,78400.0,78400.0,78400.0,14239.0
78500.0,78500.0,78300.0,78400.0,78400.0,264489.0
78400.0,78400.0,78300.0,78300.0,78300.0,10818.0
78300.0,78400.0,78200.0,78200.0,78200.0,96493.0
78200.0,78300.0,78200.0,78300.0,78300.0,3768.0
78300.0,78300.0,78100.0,78200.0,78200.0,76061.0
78200.0,78300.0,78100.0,78200.0,78200.0,49771.0
78300.0,78300.0,78200.0,78200.0,78200.0,5181.0
78300.0,78300.0,78100.0,78200.0,78200.0,78000.0
78200.0,78300.0,78100.0,78300.0,78300.0,113549.0
78300.0,78300.0,78200.0,78300.0,78300.0,4771.0
78300.0,78300.0,78200.0,78300.0,78300.0,3580.0
78300.0,78300.0,78200.0,78200.0,78200.0,4236.0
78300.0,78300.0,78200.0,78300.0,78300.0,20923.0
78300.0,78300.0,78200.0,78300.0,78300.0,3332.0
78300.0,78300.0,78200.0,78300.0,78300.0,7797.0
78300.0,78300.0,78200.0,78300.0,78300.0,1379.0
78200.0,78300.0,78200.0,78300.0,78300.0,8336.0
78300.0,78300.0,78200.0,78300.0,78300.0,6366.0
78200.0,78300.0,78200.0,78300.0,78300.0,7746.0
78300.0,78300.0,78200.0,78300.0,78300.0,2890.0
78300.0,78300.0,78200.0,78300.0,78300.0,12040.0
78300.0,78300.0,78200.0,78200.0,78200.0,6048.0
78300.0,78300.0,78200.0,78200.0,78200.0,8564.0
78300.0,78300.0,78200.0,78200.0,78200.0,7738.0
78200.0,78300.0,78200.0,78300.0,78300.0,8827.0
78300.0,78300.0,78200.0,78300.0,78300.0,6628.0
78200.0,78300.0,78200.0,78300.0,78300.0,8154.0
78300.0,78300.0,78200.0,78300.0,78300.0,7421.0
78300.0,78300.0,78200.0,78200.0,78200.0,5726.0
78200.0,78300.0,78200.0,78200.0,78200.0,6607.0
78300.0,78300.0,78200.0,78300.0,78300.0,11833.0
78300.0,78300.0,78200.0,78200.0,78200.0,6467.0
78300.0,78300.0,78200.0,78300.0,78300.0,8405.0
78200.0,78300.0,78200.0,78200.0,78200.0,5462.0
78300.0,78300.0,78200.0,78300.0,78300.0,5581.0
78200.0,78300.0,78200.0,78300.0,78300.0,24913.0
78300.0,78300.0,78200.0,78300.0,78300.0,5477.0
78200.0,78300.0,78200.0,78300.0,78300.0,6466.0
78300.0,78300.0,78200.0,78300.0,78300.0,6054.0
78200.0,78300.0,78200.0,78200.0,78200.0,7434.0
78200.0,78300.0,78200.0,78300.0,78300.0,7571.0
78300.0,78300.0,78200.0,78300.0,78300.0,5127.0
78300.0,78400.0,78200.0,78300.0,78300.0,94263.0
78300.0,78400.0,78300.0,78300.0,78300.0,6971.0
78400.0,78400.0,78300.0,78300.0,78300.0,6555.0
78400.0,78400.0,78300.0,78300.0,78300.0,12214.0
78400.0,78400.0,78300.0,78400.0,78400.0,24601.0
78400.0,78400.0,78300.0,78300.0,78300.0,13929.0
78400.0,78500.0,78300.0,78400.0,78400.0,147830.0
78400.0,78400.0,78300.0,78400.0,78400.0,13690.0
78400.0,78400.0,78300.0,78400.0,78400.0,4375.0
78400.0,78400.0,78300.0,78300.0,78300.0,7413.0
78400.0,78400.0,78300.0,78400.0,78400.0,9236.0
78400.0,78400.0,78300.0,78300.0,78300.0,6285.0
78300.0,78400.0,78300.0,78300.0,78300.0,15234.0
78400.0,78400.0,78200.0,78300.0,78300.0,127234.0
78200.0,78300.0,78100.0,78100.0,78100.0,111871.0
78200.0,78200.0,78100.0,78100.0,78100.0,6367.0
78100.0,78200.0,78100.0,78200.0,78200.0,3802.0
78200.0,78200.0,77900.0,77900.0,77900.0,344052.0
77900.0,78000.0,77800.0,78000.0,78000.0,81658.0
78000.0,78000.0,77900.0,78000.0,78000.0,3665.0
78000.0,78000.0,77900.0,78000.0,78000.0,4036.0
77900.0,78000.0,77900.0,78000.0,78000.0,17927.0
78000.0,78000.0,77900.0,77900.0,77900.0,8465.0
77900.0,78000.0,77900.0,77900.0,77900.0,13432.0
77900.0,78100.0,77900.0,78100.0,78100.0,87618.0
78100.0,78100.0,78000.0,78100.0,78100.0,4499.0
78100.0,78100.0,78000.0,78100.0,78100.0,19644.0
78100.0,78100.0,78000.0,78100.0,78100.0,4677.0
78100.0,78100.0,78000.0,78000.0,78000.0,6610.0
78100.0,78100.0,78000.0,78100.0,78100.0,4422.0
78000.0,78100.0,78000.0,78100.0,78100.0,8269.0
78000.0,78100.0,78000.0,78100.0,78100.0,2540.0
78100.0,78200.0,78000.0,78100.0,78100.0,117682.0
78100.0,78200.0,78000.0,78100.0,78100.0,14768.0
78100.0,78100.0,78000.0,78100.0,78100.0,5251.0
78100.0,78100.0,78000.0,78000.0,78000.0,7532.0
78000.0,78200.0,78000.0,78000.0,78000.0,29077.0
78100.0,78100.0,78000.0,78000.0,78000.0,13555.0
78000.0,78200.0,78000.0,78200.0,78200.0,39760.0
78200.0,78200.0,78000.0,78000.0,78000.0,14052.0
78100.0,78100.0,78000.0,78000.0,78000.0,13971.0
78100.0,78100.0,78000.0,78100.0,78100.0,4436.0
78100.0,78100.0,78000.0,78100.0,78100.0,4704.0
78100.0,78100.0,78000.0,78000.0,78000.0,4483.0
78100.0,78100.0,78000.0,78000.0,78000.0,11961.0
78000.0,78100.0,77900.0,78000.0,78000.0,148730.0
78100.0,78100.0,77900.0,78000.0,78000.0,32355.0
78000.0,78100.0,77900.0,78100.0,78100.0,5919.0
78000.0,78100.0,77900.0,78000.0,78000.0,12353.0
78000.0,78000.0,77900.0,78000.0,78000.0,6178.0
78000.0,78000.0,77900.0,78000.0,78000.0,10713.0
77900.0,78000.0,77800.0,77900.0,77900.0,133520.0
77800.0,77900.0,77800.0,77900.0,77900.0,3188.0
77900.0,77900.0,77800.0,77900.0,77900.0,5963.0
77900.0,77900.0,77800.0,77800.0,77800.0,4382.0
77800.0,78000.0,77800.0,78000.0,78000.0,32694.0
77900.0,78000.0,77800.0,78000.0,78000.0,130805.0
77900.0,78000.0,77900.0,77900.0,77900.0,4129.0
78000.0,78000.0,77800.0,77900.0,77900.0,38648.0
77900.0,77900.0,77800.0,77800.0,77800.0,4628.0
77900.0,77900.0,77800.0,77900.0,77900.0,48628.0
77800.0,77900.0,77800.0,77800.0,77800.0,3805.0
77800.0,77900.0,77800.0,77800.0,77800.0,23747.0
77900.0,77900.0,77800.0,77900.0,77900.0,10294.0
77800.0,77900.0,77800.0,77900.0,77900.0,11833.0
77900.0,77900.0,77700.0,77800.0,77800.0,118768.0
77800.0,77800.0,77700.0,77800.0,77800.0,27839.0
77800.0,77800.0,77700.0,77700.0,77700.0,18280.0
77700.0,77800.0,77700.0,77800.0,77800.0,35279.0
77800.0,77900.0,77700.0,77800.0,77800.0,77300.0
77800.0,77900.0,77800.0,77800.0,77800.0,9106.0
77800.0,77900.0,77800.0,77800.0,77800.0,74490.0
77800.0,77800.0,77700.0,77700.0,77700.0,5829.0
77800.0,77800.0,77700.0,77800.0,77800.0,11700.0
77800.0,77900.0,77700.0,77900.0,77900.0,33976.0
77800.0,77900.0,77700.0,77800.0,77800.0,52753.0
77800.0,77800.0,77700.0,77800.0,77800.0,11661.0
77700.0,77800.0,77700.0,77800.0,77800.0,25265.0
77800.0,77800.0,77700.0,77800.0,77800.0,12533.0
77800.0,77900.0,77700.0,77900.0,77900.0,38872.0
77800.0,77900.0,77800.0,77900.0,77900.0,4074.0
77800.0,77900.0,77800.0,77800.0,77800.0,24523.0
77800.0,77900.0,77800.0,77800.0,77800.0,17947.0
77900.0,78000.0,77800.0,77900.0,77900.0,119456.0
78000.0,78000.0,77800.0,77800.0,77800.0,60499.0
77800.0,77900.0,77800.0,77900.0,77900.0,7647.0
77900.0,77900.0,77800.0,77800.0,77800.0,5639.0
77900.0,78000.0,77800.0,78000.0,78000.0,30431.0
77900.0,78000.0,77800.0,78000.0,78000.0,51990.0
77900.0,78000.0,77800.0,77900.0,77900.0,19863.0
77900.0,77900.0,77800.0,77900.0,77900.0,5233.0
77800.0,78000.0,77800.0,77900.0,77900.0,37307.0
77900.0,77900.0,77800.0,77900.0,77900.0,7035.0
77900.0,78000.0,77800.0,78000.0,78000.0,34433.0
77900.0,78000.0,77800.0,77900.0,77900.0,16585.0
77800.0,77900.0,77800.0,77900.0,77900.0,9335.0
77800.0,78000.0,77800.0,78000.0,78000.0,17278.0
78000.0,78000.0,77900.0,78000.0,78000.0,4184.0
78000.0,78000.0,77900.0,77900.0,77900.0,44669.0
78000.0,78000.0,77900.0,77900.0,77900.0,6499.0
77900.0,78000.0,77900.0,78000.0,78000.0,3823.0
78000.0,78000.0,77900.0,78000.0,78000.0,8886.0
78000.0,78000.0,77900.0,77900.0,77900.0,4363.0
77900.0,78000.0,77900.0,78000.0,78000.0,4219.0
78000.0,78000.0,77900.0,78000.0,78000.0,15879.0
78000.0,78000.0,77900.0,78000.0,78000.0,19551.0
78000.0,78100.0,77900.0,78000.0,78000.0,116452.0
78000.0,78100.0,77900.0,77900.0,77900.0,14172.0
77900.0,78000.0,77900.0,78000.0,78000.0,4240.0
78000.0,78000.0,77900.0,78000.0,78000.0,5765.0
78000.0,78000.0,77900.0,78000.0,78000.0,6186.0
78000.0,78000.0,77900.0,78000.0,78000.0,27083.0
78000.0,78000.0,77800.0,78000.0,78000.0,102758.0
78000.0,78000.0,77800.0,77900.0,77900.0,91128.0
77900.0,78000.0,77800.0,78000.0,78000.0,45269.0
78000.0,78000.0,77900.0,78000.0,78000.0,3660.0
77900.0,78000.0,77900.0,78000.0,78000.0,7147.0
78000.0,78000.0,77900.0,78000.0,78000.0,3845.0
78000.0,78000.0,77900.0,78000.0,78000.0,5339.0
78000.0,78000.0,77900.0,78000.0,78000.0,6573.0
78000.0,78000.0,77900.0,77900.0,77900.0,12251.0
78000.0,78100.0,77900.0,78000.0,78000.0,92685.0
78000.0,78100.0,78000.0,78100.0,78100.0,5852.0
78000.0,78200.0,78000.0,78100.0,78100.0,94471.0
78200.0,78200.0,78000.0,78200.0,78200.0,68895.0
78100.0,78200.0,78100.0,78100.0,78100.0,41355.0
78200.0,78200.0,78000.0,78100.0,78100.0,35023.0
78100.0,78100.0,78000.0,78000.0,78000.0,5610.0
78000.0,78100.0,78000.0,78100.0,78100.0,6683.0
78100.0,78200.0,78000.0,78100.0,78100.0,69870.0
78200.0,78200.0,78100.0,78200.0,78200.0,12821.0
78200.0,78200.0,78000.0,78100.0,78100.0,30305.0
78100.0,78100.0,78000.0,78100.0,78100.0,5244.0
78100.0,78100.0,78000.0,78100.0,78100.0,11304.0
78100.0,78100.0,78000.0,78000.0,78000.0,7888.0
78000.0,78100.0,78000.0,78100.0,78100.0,8317.0
78000.0,78100.0,78000.0,78100.0,78100.0,11611.0
78100.0,78200.0,78000.0,78000.0,78000.0,78201.0
78100.0,78100.0,78000.0,78100.0,78100.0,4460.0
78000.0,78100.0,78000.0,78000.0,78000.0,3877.0
78100.0,78100.0,77900.0,78000.0,78000.0,134686.0
77900.0,78000.0,77900.0,78000.0,78000.0,8207.0
77900.0,78000.0,77900.0,78000.0,78000.0,4842.0
78000.0,78100.0,77900.0,78100.0,78100.0,29517.0
78100.0,78200.0,78000.0,78100.0,78100.0,25114.0
78200.0,78200.0,78000.0,78100.0,78100.0,26182.0
78000.0,78100.0,78000.0,78000.0,78000.0,5508.0
78000.0,78100.0,78000.0,78000.0,78000.0,6427.0
78100.0,78100.0,78000.0,78100.0,78100.0,6487.0
78100.0,78100.0,78000.0,78000.0,78000.0,5541.0
78000.0,78100.0,78000.0,78000.0,78000.0,13991.0
78100.0,78100.0,78000.0,78100.0,78100.0,8557.0
78000.0,78100.0,78000.0,78100.0,78100.0,12033.0
78000.0,78200.0,78000.0,78100.0,78100.0,49184.0
78200.0,78200.0,78100.0,78200.0,78200.0,5679.0
78200.0,78200.0,78100.0,78200.0,78200.0,17117.0
78100.0,78200.0,78100.0,78200.0,78200.0,28356.0
78100.0,78200.0,78000.0,78100.0,78100.0,74773.0
78000.0,78100.0,78000.0,78100.0,78100.0,22091.0
78100.0,78100.0,78000.0,78100.0,78100.0,24394.0
78000.0,78100.0,78000.0,78000.0,78000.0,62281.0
78000.0,78100.0,77900.0,78000.0,78000.0,41256.0
78000.0,78000.0,77900.0,77900.0,77900.0,9298.0
77900.0,78100.0,77900.0,78000.0,78000.0,29553.0
78000.0,78000.0,77900.0,78000.0,78000.0,8445.0
78000.0,78000.0,77900.0,78000.0,78000.0,13874.0
78000.0,78000.0,77900.0,78000.0,78000.0,10118.0
78000.0,78000.0,77900.0,77900.0,77900.0,7063.0
77900.0,78000.0,77900.0,78000.0,78000.0,56303.0
77900.0,78100.0,77900.0,78100.0,78100.0,30194.0
78000.0,78100.0,78000.0,78000.0,78000.0,15282.0
78100.0,78100.0,78000.0,78100.0,78100.0,7781.0
78000.0,78100.0,78000.0,78000.0,78000.0,6573.0
78100.0,78100.0,78000.0,78000.0,78000.0,8836.0
78100.0,78100.0,78000.0,78100.0,78100.0,100743.0
78100.0,78100.0,77900.0,77900.0,77900.0,21369.0
78000.0,78000.0,77900.0,77900.0,77900.0,11216.0
78000.0,78000.0,77900.0,77900.0,77900.0,12427.0
78000.0,78000.0,77900.0,78000.0,78000.0,9458.0
78000.0,78000.0,77900.0,78000.0,78000.0,37135.0
78000.0,78000.0,77900.0,78000.0,78000.0,12589.0
78000.0,78000.0,77900.0,78000.0,78000.0,10014.0
78000.0,78100.0,77900.0,78000.0,78000.0,98133.0
77900.0,78000.0,77900.0,78000.0,78000.0,9276.0
78000.0,78000.0,77900.0,78000.0,78000.0,11958.0
78000.0,78000.0,77900.0,78000.0,78000.0,14848.0
78000.0,78000.0,77900.0,78000.0,78000.0,13976.0
77900.0,78000.0,77900.0,78000.0,78000.0,25427.0
77900.0,78000.0,77900.0,78000.0,78000.0,16293.0
78000.0,78000.0,77900.0,77900.0,77900.0,14652.0
78000.0,78000.0,77900.0,77900.0,77900.0,11384.0
77900.0,78000.0,77900.0,78000.0,78000.0,15754.0
78000.0,78100.0,77900.0,78100.0,78100.0,48253.0
78100.0,78100.0,78000.0,78100.0,78100.0,9218.0
78000.0,78100.0,77900.0,78000.0,78000.0,94516.0
78000.0,78000.0,77900.0,78000.0,78000.0,13342.0
78000.0,78000.0,77900.0,78000.0,78000.0,10711.0
78000.0,78000.0,77900.0,77900.0,77900.0,22356.0
77900.0,78000.0,77900.0,77900.0,77900.0,19661.0
79000.0,79000.0,78700.0,78900.0,78900.0,774139.0
78800.0,78900.0,78600.0,78800.0,78800.0,374062.0
78800.0,78900.0,78400.0,78500.0,78500.0,297270.0
78500.0,78600.0,78500.0,78500.0,78500.0,30143.0
78600.0,78700.0,78500.0,78600.0,78600.0,177888.0
78600.0,78600.0,78500.0,78600.0,78600.0,38476.0
78600.0,78600.0,78200.0,78300.0,78300.0,431564.0
78200.0,78400.0,78200.0,78300.0,78300.0,127299.0
78400.0,78400.0,78200.0,78300.0,78300.0,59699.0
78300.0,78300.0,78100.0,78200.0,78200.0,117140.0
78200.0,78500.0,78200.0,78500.0,78500.0,98455.0
78500.0,78500.0,78400.0,78400.0,78400.0,14651.0
78500.0,78500.0,78300.0,78400.0,78400.0,72381.0
78400.0,78400.0,78200.0,78300.0,78300.0,73024.0
78200.0,78400.0,78200.0,78400.0,78400.0,41741.0
78400.0,78500.0,78300.0,78400.0,78400.0,74294.0
78400.0,78400.0,78200.0,78300.0,78300.0,74552.0
78300.0,78400.0,78200.0,78300.0,78300.0,22813.0
78300.0,78400.0,78300.0,78300.0,78300.0,7528.0
78400.0,78400.0,78200.0,78300.0,78300.0,79508.0
78300.0,78300.0,78200.0,78200.0,78200.0,9862.0
78200.0,78300.0,78200.0,78200.0,78200.0,50593.0
78200.0,78300.0,78200.0,78300.0,78300.0,10493.0
78300.0,78300.0,78200.0,78200.0,78200.0,53419.0
78200.0,78300.0,78100.0,78100.0,78100.0,72126.0
78200.0,78200.0,78100.0,78200.0,78200.0,43506.0
78100.0,78200.0,78100.0,78100.0,78100.0,97044.0
78000.0,78100.0,78000.0,78000.0,78000.0,8412.0
78100.0,78200.0,78000.0,78200.0,78200.0,41664.0
78100.0,78200.0,78100.0,78200.0,78200.0,5222.0
78200.0,78200.0,78100.0,78200.0,78200.0,6125.0
78200.0,78200.0,78100.0,78100.0,78100.0,7407.0
78200.0,78200.0,78100.0,78100.0,78100.0,18989.0
78100.0,78200.0,78100.0,78200.0,78200.0,9834.0
78100.0,78200.0,78100.0,78100.0,78100.0,10533.0
78200.0,78200.0,78100.0,78200.0,78200.0,9718.0
78200.0,78200.0,78100.0,78200.0,78200.0,10550.0
78200.0,78300.0,78100.0,78200.0,78200.0,120942.0
78200.0,78300.0,78100.0,78300.0,78300.0,13065.0
78300.0,78300.0,78200.0,78200.0,78200.0,5049.0
78200.0,78400.0,78200.0,78300.0,78300.0,123168.0
78300.0,78400.0,78200.0,78300.0,78300.0,20475.0
78300.0,78400.0,78200.0,78400.0,78400.0,22773.0
78400.0,78400.0,78300.0,78400.0,78400.0,9151.0
78400.0,78400.0,78300.0,78400.0,78400.0,6832.0
78400.0,78500.0,78300.0,78300.0,78300.0,89682.0
78400.0,78500.0,78300.0,78400.0,78400.0,24784.0
78400.0,78500.0,78300.0,78400.0,78400.0,27760.0
78400.0,78500.0,78400.0,78500.0,78500.0,3860.0
78500.0,78500.0,78400.0,78500.0,78500.0,59426.0
78500.0,78500.0,78300.0,78400.0,78400.0,55594.0
78400.0,78400.0,78300.0,78400.0,78400.0,5899.0
78300.0,78400.0,78300.0,78300.0,78300.0,4086.0
78300.0,78400.0,78300.0,78400.0,78400.0,2684.0
78300.0,78400.0,78300.0,78300.0,78300.0,3609.0
78400.0,78400.0,78300.0,78400.0,78400.0,6212.0
78300.0,78400.0,78300.0,78400.0,78400.0,2163.0
78300.0,78300.0,78200.0,78300.0,78300.0,80344.0
78200.0,78300.0,78200.0,78200.0,78200.0,6055.0
78300.0,78300.0,78200.0,78300.0,78300.0,5464.0
78300.0,78300.0,78200.0,78300.0,78300.0,5097.0
78300.0,78300.0,78200.0,78300.0,78300.0,7667.0
78200.0,78300.0,78200.0,78300.0,78300.0,4206.0
78300.0,78300.0,78200.0,78300.0,78300.0,44917.0
78300.0,78300.0,78200.0,78300.0,78300.0,21285.0
78300.0,78400.0,78200.0,78400.0,78400.0,69514.0
78400.0,78500.0,78300.0,78400.0,78400.0,95225.0
78500.0,78500.0,78400.0,78500.0,78500.0,5412.0
78500.0,78500.0,78400.0,78400.0,78400.0,36136.0
78400.0,78500.0,78300.0,78500.0,78500.0,7100.0
78400.0,78500.0,78300.0,78400.0,78400.0,43032.0
78300.0,78400.0,78300.0,78300.0,78300.0,23336.0
78400.0,78400.0,78300.0,78300.0,78300.0,3980.0
78400.0,78400.0,78300.0,78400.0,78400.0,2894.0
78400.0,78400.0,78300.0,78400.0,78400.0,5370.0
78400.0,78400.0,78300.0,78300.0,78300.0,12015.0
78400.0,78400.0,78300.0,78300.0,78300.0,4852.0
78300.0,78400.0,78300.0,78300.0,78300.0,16027.0
78300.0,78400.0,78300.0,78300.0,78300.0,7007.0
78400.0,78500.0,78300.0,78500.0,78500.0,82511.0
78500.0,78500.0,78400.0,78500.0,78500.0,11028.0
78500.0,78500.0,78400.0,78500.0,78500.0,6973.0
78500.0,78500.0,78400.0,78400.0,78400.0,10925.0
78500.0,78500.0,78400.0,78500.0,78500.0,12455.0
78400.0,78500.0,78400.0,78400.0,78400.0,46365.0
78500.0,78500.0,78400.0,78400.0,78400.0,7568.52
78500.0,78500.0,78400.0,78400.0,78400.0,4276.0
78500.0,78500.0,78400.0,78500.0,78500.0,4330.0
78500.0,78500.0,78400.0,78500.0,78500.0,4476.0
78400.0,78500.0,78400.0,78400.0,78400.0,7948.0
78400.0,78500.0,78400.0,78500.0,78500.0,5859.0
78500.0,78500.0,78400.0,78500.0,78500.0,4631.0
78500.0,78500.0,78400.0,78500.0,78500.0,5219.0
78500.0,78500.0,78400.0,78400.0,78400.0,5860.0
78400.0,78500.0,78400.0,78400.0,78400.0,4674.0
78500.0,78500.0,78400.0,78500.0,78500.0,6383.0
78500.0,78500.0,78400.0,78400.0,78400.0,10828.0
78400.0,78500.0,78400.0,78400.0,78400.0,6098.0
78400.0,78500.0,78400.0,78400.0,78400.0,9524.0
78400.0,78500.0,78400.0,78400.0,78400.0,7112.0
78400.0,78500.0,78300.0,78300.0,78300.0,176259.0
78400.0,78500.0,78300.0,78500.0,78500.0,35422.0
78400.0,78500.0,78400.0,78400.0,78400.0,4205.0
78400.0,78500.0,78400.0,78500.0,78500.0,2637.0
78500.0,78500.0,78400.0,78500.0,78500.0,6922.0
78500.0,78600.0,78400.0,78500.0,78500.0,134772.0
78500.0,78600.0,78500.0,78600.0,78600.0,5417.0
78600.0,78600.0,78500.0,78600.0,78600.0,4339.0
78500.0,78600.0,78500.0,78500.0,78500.0,5825.0
78600.0,78600.0,78500.0,78500.0,78500.0,33351.0
78500.0,78600.0,78400.0,78500.0,78500.0,56423.0
78500.0,78600.0,78400.0,78600.0,78600.0,104829.0
78500.0,78600.0,78500.0,78600.0,78600.0,6847.0
78500.0,78600.0,78500.0,78500.0,78500.0,69148.0
78500.0,78600.0,78400.0,78500.0,78500.0,81731.0
78500.0,78500.0,78400.0,78500.0,78500.0,6602.0
78500.0,78500.0,78400.0,78400.0,78400.0,73207.0
78300.0,78500.0,78300.0,78400.0,78400.0,48284.0
78400.0,78400.0,78300.0,78400.0,78400.0,4782.0
78300.0,78400.0,78300.0,78300.0,78300.0,83828.0
78300.0,78300.0,78200.0,78200.0,78200.0,12525.0
78300.0,78300.0,78200.0,78300.0,78300.0,4619.0
78300.0,78300.0,78200.0,78300.0,78300.0,9310.0
78300.0,78300.0,78200.0,78200.0,78200.0,4958.0
78200.0,78300.0,78200.0,78200.0,78200.0,45607.0
78200.0,78300.0,78100.0,78200.0,78200.0,94911.0
78100.0,78200.0,78100.0,78100.0,78100.0,19680.0
78100.0,78200.0,78100.0,78100.0,78100.0,3272.0
78200.0,78300.0,78100.0,78300.0,78300.0,85158.0
78300.0,78300.0,78200.0,78300.0,78300.0,2474.0
78300.0,78300.0,78200.0,78300.0,78300.0,6717.0
78200.0,78300.0,78200.0,78300.0,78300.0,3251.0
78200.0,78300.0,78200.0,78300.0,78300.0,2552.0
78300.0,78300.0,78200.0,78300.0,78300.0,5226.0
78300.0,78300.0,78200.0,78300.0,78300.0,5281.0
78300.0,78300.0,78200.0,78200.0,78200.0,6902.0
78300.0,78300.0,78200.0,78300.0,78300.0,15027.0
78300.0,78300.0,78200.0,78200.0,78200.0,21322.0
78200.0,78300.0,78200.0,78300.0,78300.0,9055.0
78200.0,78300.0,78200.0,78300.0,78300.0,6777.0
78300.0,78400.0,78200.0,78400.0,78400.0,73108.0
78400.0,78400.0,78300.0,78400.0,78400.0,7800.0
78400.0,78400.0,78200.0,78300.0,78300.0,35590.0
78200.0,78300.0,78200.0,78300.0,78300.0,7966.0
78300.0,78300.0,78200.0,78200.0,78200.0,3292.0
78300.0,78300.0,78200.0,78200.0,78200.0,5376.0
78200.0,78300.0,78200.0,78200.0,78200.0,13911.0
78200.0,78300.0,78200.0,78200.0,78200.0,8717.0
78300.0,78300.0,78200.0,78200.0,78200.0,4236.0
78300.0,78300.0,78200.0,78300.0,78300.0,3184.0
78300.0,78300.0,78200.0,78200.0,78200.0,6341.0
78300.0,78300.0,78200.0,78200.0,78200.0,4592.0
78300.0,78400.0,78200.0,78300.0,78300.0,84233.0
78400.0,78400.0,78300.0,78300.0,78300.0,4917.0
78400.0,78400.0,78300.0,78400.0,78400.0,7073.0
78400.0,78400.0,78300.0,78400.0,78400.0,11986.0
78400.0,78400.0,78300.0,78300.0,78300.0,3468.0
78400.0,78400.0,78300.0,78400.0,78400.0,51793.0
78300.0,78400.0,78300.0,78400.0,78400.0,8192.0
78400.0,78400.0,78300.0,78400.0,78400.0,3057.0
78400.0,78400.0,78300.0,78300.0,78300.0,3269.0
78300.0,78400.0,78300.0,78400.0,78400.0,3605.0
78400.0,78400.0,78300.0,78400.0,78400.0,2710.0
78300.0,78400.0,78300.0,78300.0,78300.0,4043.0
