Open,High,Low,Close,Adj Close,Volume
172200.0,172500.0,172200.0,172500.0,172500.0,5997.0
172400.0,172700.0,172400.0,172600.0,172600.0,7496.0
172700.0,172900.0,172600.0,172800.0,172800.0,9505.0
172900.0,173100.0,172700.0,172900.0,172900.0,18375.0
172900.0,173200.0,172800.0,173000.0,173000.0,7517.0
173000.0,173100.0,172800.0,173100.0,173100.0,9294.0
173100.0,173100.0,172900.0,173000.0,173000.0,3958.0
173100.0,173100.0,173000.0,173100.0,173100.0,11244.0
173000.0,173000.0,172900.0,173000.0,173000.0,6389.0
173000.0,173100.0,172900.0,173000.0,173000.0,6596.0
173100.0,173300.0,173000.0,173200.0,173200.0,7034.0
173300.0,173300.0,173000.0,173000.0,173000.0,9354.0
173000.0,173100.0,172600.0,172700.0,172700.0,15393.0
172600.0,173000.0,172600.0,173000.0,173000.0,6180.0
173000.0,173000.0,172900.0,173000.0,173000.0,2726.0
173000.0,173000.0,172800.0,172900.0,172900.0,6798.0
172900.0,172900.0,172700.0,172800.0,172800.0,5771.0
172900.0,172900.0,172800.0,172900.0,172900.0,2266.0
172800.0,172900.0,172700.0,172900.0,172900.0,5873.0
172800.0,173300.0,172800.0,173000.0,173000.0,19049.0
173000.0,173000.0,172800.0,172900.0,172900.0,6114.0
172800.0,172900.0,172800.0,172800.0,172800.0,924.0
172800.0,172900.0,172800.0,172900.0,172900.0,1745.0
172800.0,173000.0,172800.0,172900.0,172900.0,3973.0
173000.0,173200.0,172900.0,173200.0,173200.0,3435.0
173200.0,173500.0,173100.0,173500.0,173500.0,11083.0
173400.0,173500.0,173200.0,173200.0,173200.0,10154.0
173200.0,173300.0,173200.0,173200.0,173200.0,1829.0
173200.0,173200.0,172800.0,172900.0,172900.0,9991.0
172900.0,173000.0,172800.0,172800.0,172800.0,5630.0
172900.0,172900.0,172500.0,172600.0,172600.0,8945.0
172500.0,172700.0,172500.0,172700.0,172700.0,5246.0
172700.0,172700.0,172300.0,172300.0,172300.0,10344.0
172300.0,172400.0,172300.0,172300.0,172300.0,3044.0
172300.0,172400.0,172300.0,172300.0,172300.0,3822.0
172300.0,172400.0,172100.0,172200.0,172200.0,10319.0
172100.0,172400.0,172100.0,172200.0,172200.0,11023.0
172300.0,172400.0,172200.0,172300.0,172300.0,3524.0
172400.0,172400.0,172200.0,172200.0,172200.0,3532.0
172200.0,172300.0,172200.0,172200.0,172200.0,2283.0
172200.0,172300.0,172200.0,172200.0,172200.0,3371.0
172300.0,172400.0,172200.0,172300.0,172300.0,5042.0
172300.0,172700.0,172300.0,172600.0,172600.0,8173.0
172600.0,172700.0,172200.0,172400.0,172400.0,9904.0
172400.0,172700.0,172400.0,172600.0,172600.0,2757.0
172600.0,172800.0,172600.0,172700.0,172700.0,4535.0
172800.0,172800.0,172500.0,172500.0,172500.0,4918.0
172500.0,172600.0,172500.0,172500.0,172500.0,1382.0
172500.0,172600.0,172300.0,172300.0,172300.0,3915.0
172400.0,172400.0,172200.0,172300.0,172300.0,3942.0
172200.0,172400.0,172200.0,172300.0,172300.0,5467.0
172300.0,172400.0,172300.0,172400.0,172400.0,1512.0
172300.0,172500.0,172300.0,172400.0,172400.0,3490.0
172400.0,172700.0,172400.0,172600.0,172600.0,4633.0
172600.0,172700.0,172500.0,172700.0,172700.0,2677.0
172500.0,172700.0,172500.0,172600.0,172600.0,1555.0
172500.0,172600.0,172500.0,172600.0,172600.0,1540.0
172600.0,172600.0,172500.0,172600.0,172600.0,1746.0
172500.0,172900.0,172500.0,172800.0,172800.0,6934.0
172800.0,172900.0,172600.0,172700.0,172700.0,2868.0
172700.0,172700.0,172600.0,172600.0,172600.0,2110.0
172600.0,172700.0,172600.0,172600.0,172600.0,830.0
172600.0,173000.0,172600.0,173000.0,173000.0,4777.0
173000.0,173000.0,172900.0,172900.0,172900.0,1946.0
173000.0,173100.0,172600.0,172600.0,172600.0,9848.0
172700.0,173000.0,172600.0,172900.0,172900.0,5090.0
172900.0,172900.0,172700.0,172700.0,172700.0,1854.0
172700.0,173000.0,172700.0,172900.0,172900.0,3546.0
173000.0,173000.0,172900.0,172900.0,172900.0,882.0
172900.0,173000.0,172900.0,173000.0,173000.0,4275.0
172900.0,173000.0,172900.0,172900.0,172900.0,1198.0
173100.0,173100.0,173000.0,173100.0,173100.0,5216.0
173000.0,173100.0,173000.0,173100.0,173100.0,1668.0
173300.0,173400.0,173200.0,173300.0,173300.0,14020.0
173400.0,173400.0,173300.0,173400.0,173400.0,1043.0
173700.0,173700.0,173600.0,173700.0,173700.0,18583.0
173600.0,173800.0,173600.0,173800.0,173800.0,2621.0
173800.0,173900.0,173600.0,173600.0,173600.0,12100.0
173600.0,173700.0,173300.0,173300.0,173300.0,3366.0
173400.0,173600.0,173300.0,173600.0,173600.0,3357.0
173600.0,173600.0,173500.0,173600.0,173600.0,722.0
173600.0,173700.0,173500.0,173600.0,173600.0,3907.0
173600.0,173700.0,173600.0,173600.0,173600.0,733.0
173700.0,173700.0,173600.0,173600.0,173600.0,2541.0
173700.0,173800.0,173600.0,173700.0,173700.0,2582.0
173700.0,173800.0,173700.0,173700.0,173700.0,2577.0
173800.0,173800.0,173600.0,173700.0,173700.0,6162.0
173700.0,173700.0,173500.0,173600.0,173600.0,4578.0
173600.0,173600.0,173400.0,173500.0,173500.0,3314.0
173500.0,173500.0,173400.0,173500.0,173500.0,2190.0
173400.0,173500.0,173400.0,173500.0,173500.0,789.0
173500.0,173500.0,173300.0,173400.0,173400.0,4534.0
173300.0,173400.0,173100.0,173100.0,173100.0,2775.0
173100.0,173200.0,173100.0,173200.0,173200.0,2172.0
173200.0,173400.0,173100.0,173400.0,173400.0,2030.0
173300.0,173400.0,173200.0,173200.0,173200.0,4914.0
173200.0,173300.0,173200.0,173200.0,173200.0,615.0
173300.0,173400.0,173200.0,173400.0,173400.0,5237.0
173300.0,173600.0,173300.0,173500.0,173500.0,5396.0
173600.0,173600.0,173500.0,173600.0,173600.0,2115.0
173500.0,173700.0,173500.0,173700.0,173700.0,3923.0
173700.0,173800.0,173600.0,173700.0,173700.0,1768.0
173700.0,173800.0,173700.0,173800.0,173800.0,991.0
173700.0,173800.0,173700.0,173800.0,173800.0,1356.0
173700.0,173800.0,173700.0,173700.0,173700.0,568.0
173800.0,173800.0,173700.0,173800.0,173800.0,1455.0
173700.0,173800.0,173700.0,173700.0,173700.0,6075.0
173700.0,173800.0,173600.0,173700.0,173700.0,4011.0
173600.0,173700.0,173600.0,173700.0,173700.0,1435.0
173600.0,173700.0,173300.0,173600.0,173600.0,7051.0
173700.0,173700.0,173300.0,173600.0,173600.0,6605.0
173600.0,173700.0,173400.0,173500.0,173500.0,1805.0
173500.0,173500.0,173300.0,173300.0,173300.0,2716.0
173400.0,173400.0,173000.0,173100.0,173100.0,4797.0
173100.0,173200.0,173100.0,173100.0,173100.0,1476.0
173100.0,173400.0,173100.0,173300.0,173300.0,997.0
173400.0,173400.0,173200.0,173200.0,173200.0,3185.0
173200.0,173300.0,173200.0,173200.0,173200.0,1085.0
173300.0,173300.0,173200.0,173200.0,173200.0,735.0
173200.0,173300.0,173200.0,173200.0,173200.0,525.0
173200.0,173300.0,173200.0,173200.0,173200.0,998.0
173200.0,173300.0,173200.0,173200.0,173200.0,756.0
173200.0,173300.0,173000.0,173000.0,173000.0,5769.0
173200.0,173200.0,173000.0,173000.0,173000.0,1856.0
173000.0,173100.0,173000.0,173000.0,173000.0,1395.0
173100.0,173100.0,173000.0,173000.0,173000.0,1005.0
173100.0,173100.0,173000.0,173100.0,173100.0,830.0
173100.0,173200.0,173000.0,173200.0,173200.0,4433.0
173200.0,173200.0,173000.0,173000.0,173000.0,1833.0
173000.0,173200.0,173000.0,173000.0,173000.0,2338.0
173000.0,173100.0,173000.0,173000.0,173000.0,357.0
173000.0,173300.0,173000.0,173200.0,173200.0,5551.0
173300.0,173500.0,173200.0,173500.0,173500.0,1337.0
173400.0,173500.0,173400.0,173400.0,173400.0,742.0
173400.0,173600.0,173400.0,173600.0,173600.0,6255.0
173600.0,173700.0,173500.0,173700.0,173700.0,2597.0
173600.0,173700.0,173600.0,173600.0,173600.0,1276.0
173600.0,173800.0,173600.0,173700.0,173700.0,4006.0
173700.0,173800.0,173700.0,173700.0,173700.0,827.0
173800.0,173900.0,173700.0,173800.0,173800.0,10014.0
173900.0,173900.0,173800.0,173900.0,173900.0,3523.0
173900.0,173900.0,173800.0,173900.0,173900.0,8665.0
173800.0,173900.0,173800.0,173800.0,173800.0,1534.0
173800.0,173900.0,173700.0,173800.0,173800.0,4924.0
173800.0,174100.0,173800.0,174000.0,174000.0,9666.0
174100.0,174100.0,174000.0,174100.0,174100.0,5891.0
174100.0,174300.0,174000.0,174300.0,174300.0,20467.0
174200.0,174400.0,174200.0,174300.0,174300.0,2890.0
174300.0,174400.0,174000.0,174200.0,174200.0,11787.0
174200.0,174300.0,173900.0,174100.0,174100.0,6386.0
174100.0,174200.0,174000.0,174100.0,174100.0,6412.0
174100.0,174200.0,174000.0,174200.0,174200.0,3269.0
174200.0,174300.0,174200.0,174300.0,174300.0,3288.0
174300.0,174300.0,174200.0,174200.0,174200.0,374.0
174000.0,174100.0,173900.0,173900.0,173900.0,13091.0
173900.0,174100.0,173800.0,174100.0,174100.0,7669.0
174000.0,174100.0,174000.0,174100.0,174100.0,2991.0
174100.0,174100.0,173900.0,173900.0,173900.0,4892.0
173900.0,174000.0,173900.0,173900.0,173900.0,3809.0
173900.0,174000.0,173700.0,173700.0,173700.0,3732.0
173800.0,173800.0,173600.0,173700.0,173700.0,6874.0
173700.0,173900.0,173700.0,173800.0,173800.0,4748.0
173900.0,174000.0,173700.0,173800.0,173800.0,5231.0
173800.0,173800.0,173700.0,173700.0,173700.0,1262.0
173700.0,173800.0,173600.0,173700.0,173700.0,3197.0
173600.0,173700.0,173400.0,173500.0,173500.0,7835.0
173500.0,173700.0,173500.0,173500.0,173500.0,5199.0
173500.0,173600.0,173300.0,173300.0,173300.0,4454.0
173300.0,173500.0,173300.0,173400.0,173400.0,4416.0
173400.0,173500.0,173200.0,173300.0,173300.0,9158.0
173300.0,173500.0,173200.0,173200.0,173200.0,7372.0
173200.0,173300.0,173200.0,173300.0,173300.0,1249.0
173200.0,173500.0,173200.0,173400.0,173400.0,5988.0
173500.0,173600.0,173400.0,173600.0,173600.0,1338.0
173600.0,173600.0,173300.0,173400.0,173400.0,3899.0
173300.0,173400.0,173300.0,173300.0,173300.0,1406.0
173300.0,173400.0,173200.0,173300.0,173300.0,1915.0
173200.0,173300.0,173200.0,173200.0,173200.0,2276.0
173200.0,173400.0,173200.0,173300.0,173300.0,2343.0
173300.0,173400.0,173100.0,173100.0,173100.0,4335.0
173100.0,173100.0,173000.0,173100.0,173100.0,4711.0
173000.0,173100.0,173000.0,173000.0,173000.0,10824.0
173100.0,173400.0,173100.0,173400.0,173400.0,8073.0
173400.0,173600.0,173300.0,173400.0,173400.0,3647.0
173400.0,173400.0,173300.0,173300.0,173300.0,927.0
173400.0,173500.0,173300.0,173300.0,173300.0,3695.0
173400.0,173400.0,173300.0,173300.0,173300.0,941.0
173300.0,173400.0,173300.0,173400.0,173400.0,1275.0
173400.0,173400.0,173200.0,173200.0,173200.0,5309.0
173300.0,173300.0,173200.0,173200.0,173200.0,898.0
173300.0,173300.0,173200.0,173200.0,173200.0,845.0
173200.0,173300.0,173200.0,173300.0,173300.0,1976.0
173300.0,173500.0,173200.0,173500.0,173500.0,6212.0
173400.0,173600.0,173400.0,173600.0,173600.0,6011.0
173600.0,173800.0,173600.0,173700.0,173700.0,5571.0
173800.0,173900.0,173700.0,173800.0,173800.0,6077.0
173800.0,174000.0,173800.0,173900.0,173900.0,4006.0
173900.0,174100.0,173900.0,174100.0,174100.0,6570.0
174100.0,174100.0,173900.0,174000.0,174000.0,9924.0
174000.0,174000.0,173900.0,173900.0,173900.0,1554.06
173900.0,174000.0,173900.0,173900.0,173900.0,878.0
173900.0,174000.0,173900.0,173900.0,173900.0,516.0
174000.0,174000.0,173900.0,174000.0,174000.0,2531.0
173900.0,174000.0,173900.0,174000.0,174000.0,1168.0
173900.0,174000.0,173900.0,173900.0,173900.0,1183.0
173900.0,174000.0,173900.0,173900.0,173900.0,1347.0
174000.0,174000.0,173900.0,174000.0,174000.0,1191.0
174000.0,174000.0,173600.0,173600.0,173600.0,15658.0
173600.0,173800.0,173600.0,173700.0,173700.0,1805.0
173800.0,173900.0,173700.0,173800.0,173800.0,2746.0
173900.0,174000.0,173800.0,173900.0,173900.0,3561.0
173900.0,174000.0,173700.0,173700.0,173700.0,5792.0
173700.0,173900.0,173700.0,173900.0,173900.0,1744.0
173900.0,174000.0,173800.0,174000.0,174000.0,2522.0
174000.0,174000.0,173900.0,173900.0,173900.0,565.0
173900.0,174000.0,173900.0,174000.0,174000.0,574.0
173900.0,174000.0,173900.0,173900.0,173900.0,1034.0
173900.0,174000.0,173900.0,173900.0,173900.0,883.0
173900.0,174000.0,173900.0,174000.0,174000.0,1147.0
174000.0,174000.0,173900.0,174000.0,174000.0,1252.0
173900.0,174100.0,173900.0,174000.0,174000.0,8124.0
174100.0,174100.0,174000.0,174000.0,174000.0,1485.0
174000.0,174200.0,174000.0,174100.0,174100.0,4409.0
174200.0,174200.0,174100.0,174200.0,174200.0,1097.0
174200.0,174300.0,174100.0,174300.0,174300.0,10077.0
174200.0,174300.0,174000.0,174100.0,174100.0,7600.0
174000.0,174200.0,173900.0,174200.0,174200.0,5585.0
174100.0,174200.0,174000.0,174100.0,174100.0,3384.0
174100.0,174100.0,174000.0,174000.0,174000.0,1557.0
174100.0,174100.0,174000.0,174100.0,174100.0,1242.0
174000.0,174100.0,174000.0,174100.0,174100.0,1909.0
174100.0,174200.0,174000.0,174100.0,174100.0,5672.0
174100.0,174200.0,174000.0,174000.0,174000.0,4501.0
174100.0,174100.0,174000.0,174000.0,174000.0,900.0
174100.0,174100.0,174000.0,174100.0,174100.0,1546.0
174000.0,174200.0,174000.0,174200.0,174200.0,8168.0
174200.0,174200.0,174100.0,174200.0,174200.0,3428.0
174200.0,174200.0,174100.0,174200.0,174200.0,2196.0
174200.0,174200.0,174100.0,174200.0,174200.0,966.0
174200.0,174200.0,174000.0,174100.0,174100.0,10944.0
174100.0,174200.0,174000.0,174100.0,174100.0,6006.0
174100.0,174100.0,174000.0,174100.0,174100.0,1491.0
174100.0,174100.0,174000.0,174000.0,174000.0,788.0
174000.0,174200.0,174000.0,174200.0,174200.0,6920.0
174100.0,174200.0,174100.0,174200.0,174200.0,1620.0
174200.0,174300.0,174100.0,174200.0,174200.0,8097.0
174300.0,174300.0,174000.0,174100.0,174100.0,13419.0
174100.0,174100.0,174000.0,174100.0,174100.0,3779.0
174100.0,174300.0,174000.0,174300.0,174300.0,6903.0
174300.0,174300.0,174200.0,174200.0,174200.0,2665.0
174300.0,174300.0,174200.0,174300.0,174300.0,2108.0
174200.0,174300.0,174200.0,174300.0,174300.0,4158.0
174300.0,174500.0,174200.0,174400.0,174400.0,14894.0
174500.0,174700.0,174400.0,174700.0,174700.0,15196.0
174700.0,174700.0,174500.0,174600.0,174600.0,4998.0
174600.0,174600.0,174500.0,174500.0,174500.0,3625.0
174600.0,174600.0,174300.0,174400.0,174400.0,7139.0
174300.0,174400.0,174300.0,174400.0,174400.0,3216.0
174300.0,174500.0,174300.0,174400.0,174400.0,3023.0
174400.0,174500.0,174400.0,174500.0,174500.0,2220.0
174500.0,174500.0,174400.0,174400.0,174400.0,7919.0
174500.0,174500.0,174300.0,174300.0,174300.0,7683.0
174300.0,174400.0,174100.0,174300.0,174300.0,15237.0
174300.0,174300.0,174200.0,174200.0,174200.0,2640.0
174200.0,174300.0,174200.0,174200.0,174200.0,2224.0
174300.0,174300.0,174200.0,174200.0,174200.0,2534.0
174200.0,174500.0,174200.0,174400.0,174400.0,13325.0
174400.0,174500.0,174300.0,174400.0,174400.0,13609.0
174400.0,174500.0,174300.0,174500.0,174500.0,3470.0
174400.0,174500.0,174300.0,174300.0,174300.0,6814.0
174300.0,174400.0,174300.0,174400.0,174400.0,3401.0
174400.0,174500.0,174300.0,174500.0,174500.0,4555.0
174500.0,174500.0,174400.0,174400.0,174400.0,5715.0
174500.0,174600.0,174400.0,174500.0,174500.0,7796.0
174500.0,174500.0,174300.0,174300.0,174300.0,10841.0
174300.0,174400.0,174300.0,174300.0,174300.0,1049.0
174300.0,174400.0,174200.0,174300.0,174300.0,10514.0
174200.0,174300.0,174200.0,174300.0,174300.0,2242.0
174200.0,174300.0,174200.0,174200.0,174200.0,1960.0
174200.0,174300.0,174200.0,174300.0,174300.0,4573.0
174300.0,174300.0,174200.0,174200.0,174200.0,3248.0
174200.0,174400.0,174200.0,174400.0,174400.0,6783.0
174400.0,174500.0,174300.0,174400.0,174400.0,3392.0
174400.0,174500.0,174400.0,174500.0,174500.0,1709.0
174500.0,174500.0,174400.0,174400.0,174400.0,3294.0
174500.0,174500.0,174300.0,174400.0,174400.0,9882.0
174300.0,174400.0,174300.0,174400.0,174400.0,3804.0
174300.0,174500.0,174300.0,174400.0,174400.0,6098.0
174500.0,174500.0,174400.0,174400.0,174400.0,2330.0
174400.0,174500.0,174400.0,174400.0,174400.0,2309.0
174500.0,174500.0,174400.0,174500.0,174500.0,1551.0
174400.0,174500.0,174400.0,174400.0,174400.0,2809.0
174400.0,174500.0,174400.0,174500.0,174500.0,3460.0
174500.0,174500.0,174200.0,174300.0,174300.0,12862.0
174300.0,174400.0,174000.0,174100.0,174100.0,12477.0
174000.0,174100.0,174000.0,174000.0,174000.0,8692.0
174000.0,174100.0,174000.0,174100.0,174100.0,9903.0
174000.0,174100.0,174000.0,174000.0,174000.0,3904.0
177000.0,177200.0,176500.0,177000.0,177000.0,179099.0
177100.0,177100.0,176500.0,176900.0,176900.0,70398.0
176900.0,177000.0,176500.0,176600.0,176600.0,37453.0
176500.0,177000.0,176500.0,176800.0,176800.0,33803.0
176800.0,177200.0,176700.0,177100.0,177100.0,40144.0
177100.0,177500.0,177100.0,177300.0,177300.0,36240.0
177300.0,177400.0,177000.0,177000.0,177000.0,18813.0
177000.0,177000.0,176800.0,176800.0,176800.0,11529.0
176800.0,176900.0,176500.0,176600.0,176600.0,14311.0
176500.0,176600.0,176100.0,176200.0,176200.0,30265.0
176300.0,176700.0,176200.0,176600.0,176600.0,11785.0
176500.0,176600.0,176200.0,176400.0,176400.0,15529.0
176400.0,176400.0,176100.0,176300.0,176300.0,12182.0
176200.0,176300.0,175900.0,176000.0,176000.0,22646.0
176000.0,176300.0,176000.0,176100.0,176100.0,16108.0
176100.0,176500.0,176000.0,176500.0,176500.0,12512.0
176500.0,176500.0,175900.0,176000.0,176000.0,18362.0
175900.0,176000.0,175900.0,175900.0,175900.0,7444.0
176000.0,176200.0,175800.0,176100.0,176100.0,8076.0
176100.0,176200.0,176100.0,176200.0,176200.0,5978.0
176100.0,176500.0,176000.0,176000.0,176000.0,10329.0
176100.0,176100.0,175600.0,175600.0,175600.0,18508.0
175600.0,175800.0,175600.0,175700.0,175700.0,5079.0
175800.0,175800.0,175600.0,175600.0,175600.0,6743.0
175600.0,175700.0,175100.0,175300.0,175300.0,19774.0
175200.0,175400.0,175100.0,175300.0,175300.0,8246.0
175300.0,175300.0,175200.0,175200.0,175200.0,6733.0
175200.0,175300.0,175000.0,175000.0,175000.0,10554.0
175000.0,175400.0,175000.0,175400.0,175400.0,11289.0
175300.0,175400.0,175100.0,175100.0,175100.0,6588.0
175200.0,175200.0,174800.0,174800.0,174800.0,9786.0
174800.0,175100.0,174800.0,174800.0,174800.0,11366.0
174900.0,175000.0,174700.0,174800.0,174800.0,6472.0
174800.0,174800.0,174600.0,174700.0,174700.0,8235.0
174700.0,174700.0,174500.0,174500.0,174500.0,4100.0
174500.0,174800.0,174500.0,174500.0,174500.0,10999.0
174500.0,174900.0,174500.0,174900.0,174900.0,8721.0
174900.0,175000.0,174800.0,174800.0,174800.0,7078.0
174900.0,174900.0,174700.0,174900.0,174900.0,1636.0
174800.0,175000.0,174800.0,175000.0,175000.0,5552.0
175000.0,175000.0,174700.0,174800.0,174800.0,5864.0
174800.0,174900.0,174800.0,174900.0,174900.0,1930.0
174900.0,175100.0,174800.0,175100.0,175100.0,7707.0
175100.0,175400.0,175100.0,175200.0,175200.0,9991.0
175200.0,175500.0,175200.0,175500.0,175500.0,7699.0
175400.0,175700.0,175400.0,175700.0,175700.0,9557.0
175700.0,175900.0,175600.0,175700.0,175700.0,11581.0
175700.0,175900.0,175500.0,175800.0,175800.0,8239.0
175800.0,175900.0,175600.0,175700.0,175700.0,1594.0
175600.0,175800.0,175600.0,175700.0,175700.0,2447.0
175700.0,175700.0,175300.0,175500.0,175500.0,6062.0
175400.0,175600.0,175300.0,175500.0,175500.0,2563.0
175600.0,175700.0,175500.0,175700.0,175700.0,2676.0
175600.0,175800.0,175600.0,175600.0,175600.0,4530.0
175600.0,175700.0,175500.0,175500.0,175500.0,872.0
175500.0,175700.0,175500.0,175600.0,175600.0,1186.0
175700.0,175700.0,175500.0,175500.0,175500.0,2863.0
175500.0,175500.0,175500.0,175500.0,175500.0,1799.0
175600.0,175600.0,175400.0,175400.0,175400.0,6046.0
175500.0,175600.0,175400.0,175500.0,175500.0,2370.0
175600.0,175600.0,175400.0,175400.0,175400.0,2140.0
175400.0,175500.0,175400.0,175400.0,175400.0,2696.0
175500.0,175600.0,175400.0,175500.0,175500.0,4463.0
175400.0,175500.0,175200.0,175300.0,175300.0,3683.0
175200.0,175300.0,175200.0,175200.0,175200.0,1506.0
175200.0,175300.0,175200.0,175300.0,175300.0,896.0
175300.0,175600.0,175200.0,175400.0,175400.0,8207.0
175400.0,175500.0,175400.0,175400.0,175400.0,537.0
175400.0,175500.0,175400.0,175500.0,175500.0,2352.0
175400.0,175500.0,175400.0,175400.0,175400.0,1210.0
175500.0,175500.0,175200.0,175300.0,175300.0,3702.0
175300.0,175300.0,175100.0,175200.0,175200.0,3446.0
175200.0,175500.0,175100.0,175500.0,175500.0,3453.0
175500.0,175500.0,175400.0,175500.0,175500.0,298.0
175400.0,175500.0,175300.0,175300.0,175300.0,4405.0
175300.0,175300.0,175100.0,175100.0,175100.0,1840.0
175100.0,175300.0,175100.0,175200.0,175200.0,2408.0
175200.0,175200.0,175100.0,175100.0,175100.0,3508.0
175100.0,175400.0,175100.0,175400.0,175400.0,4004.0
175300.0,175400.0,175300.0,175300.0,175300.0,1717.0
175400.0,175400.0,175200.0,175300.0,175300.0,1040.0
175300.0,175400.0,175200.0,175400.0,175400.0,2216.0
175400.0,175500.0,175400.0,175400.0,175400.0,4206.0
175400.0,175500.0,175400.0,175500.0,175500.0,295.0
175400.0,175500.0,175200.0,175300.0,175300.0,4332.0
175300.0,175400.0,175200.0,175300.0,175300.0,2354.0
175400.0,175400.0,175200.0,175200.0,175200.0,951.0
175200.0,175300.0,175200.0,175300.0,175300.0,843.0
175200.0,175400.0,175200.0,175300.0,175300.0,3305.0
175300.0,175400.0,175300.0,175400.0,175400.0,288.0
175400.0,175400.0,175300.0,175400.0,175400.0,1152.0
175300.0,175500.0,175300.0,175500.0,175500.0,3800.0
175400.0,175900.0,175400.0,175800.0,175800.0,25973.0
175800.0,175800.0,175600.0,175800.0,175800.0,5034.0
175700.0,175800.0,175600.0,175600.0,175600.0,2067.0
175600.0,175800.0,175500.0,175800.0,175800.0,3315.0
175800.0,175800.0,175600.0,175600.0,175600.0,2784.0
175700.0,175700.0,175500.0,175500.0,175500.0,934.0
175500.0,175600.0,175400.0,175400.0,175400.0,2262.0
175400.0,175500.0,175400.0,175400.0,175400.0,1406.0
175400.0,175500.0,175200.0,175200.0,175200.0,5454.0
175200.0,175300.0,175100.0,175200.0,175200.0,3306.0
175100.0,175300.0,175100.0,175300.0,175300.0,3156.0
175300.0,175300.0,175200.0,175300.0,175300.0,1764.0
175300.0,175300.0,175200.0,175200.0,175200.0,1972.0
175300.0,175600.0,175200.0,175500.0,175500.0,6536.0
175500.0,175600.0,175200.0,175300.0,175300.0,2995.0
175400.0,175500.0,175300.0,175400.0,175400.0,2315.0
175300.0,175400.0,175300.0,175300.0,175300.0,1900.0
175300.0,175400.0,175300.0,175400.0,175400.0,126.0
175300.0,175400.0,175300.0,175400.0,175400.0,277.0
175400.0,175500.0,175300.0,175400.0,175400.0,4214.0
175400.0,175500.0,175200.0,175400.0,175400.0,7654.0
175300.0,175400.0,175200.0,175200.0,175200.0,1418.0
175200.0,175300.0,175100.0,175100.0,175100.0,5563.0
175100.0,175200.0,175100.0,175100.0,175100.0,1406.0
175200.0,175200.0,175000.0,175100.0,175100.0,5497.0
175000.0,175200.0,175000.0,175100.0,175100.0,5995.0
175200.0,175200.0,175100.0,175200.0,175200.0,1593.0
175100.0,175200.0,175000.0,175100.0,175100.0,2940.0
175000.0,175200.0,175000.0,175200.0,175200.0,3047.0
175100.0,175100.0,174900.0,174900.0,174900.0,12007.0
174900.0,175000.0,174800.0,174800.0,174800.0,4840.0
174900.0,174900.0,174700.0,174800.0,174800.0,2931.0
174700.0,174800.0,174700.0,174800.0,174800.0,4696.0
174800.0,174900.0,174600.0,174600.0,174600.0,6041.0
174600.0,174700.0,174600.0,174700.0,174700.0,1838.0
174700.0,174900.0,174600.0,174700.0,174700.0,5039.0
174800.0,174900.0,174700.0,174900.0,174900.0,1947.0
174800.0,174900.0,174700.0,174900.0,174900.0,3920.0
174900.0,174900.0,174700.0,174800.0,174800.0,904.0
174800.0,174800.0,174700.0,174800.0,174800.0,2720.0
174800.0,174900.0,174800.0,174900.0,174900.0,1176.0
174800.0,174900.0,174800.0,174800.0,174800.0,2033.0
174900.0,174900.0,174700.0,174700.0,174700.0,3154.0
174800.0,174900.0,174700.0,174900.0,174900.0,5267.0
174900.0,174900.0,174800.0,174900.0,174900.0,553.0
174900.0,174900.0,174800.0,174800.0,174800.0,360.0
174800.0,174900.0,174800.0,174800.0,174800.0,1618.0
174800.0,174900.0,174800.0,174800.0,174800.0,2333.0
174900.0,174900.0,174700.0,174700.0,174700.0,4413.0
174800.0,174900.0,174700.0,174900.0,174900.0,1435.0
174800.0,174900.0,174700.0,174700.0,174700.0,8012.0
174700.0,174800.0,174600.0,174700.0,174700.0,8990.0
174700.0,174800.0,174600.0,174700.0,174700.0,2019.0
174700.0,174700.0,174500.0,174600.0,174600.0,6837.0
174600.0,174700.0,174500.0,174700.0,174700.0,6604.0
174700.0,174800.0,174600.0,174800.0,174800.0,1117.0
174700.0,174800.0,174600.0,174700.0,174700.0,4343.0
174600.0,174700.0,174600.0,174600.0,174600.0,2375.0
174700.0,174800.0,174600.0,174800.0,174800.0,1452.0
174800.0,174800.0,174600.0,174800.0,174800.0,4356.0
174800.0,174800.0,174700.0,174800.0,174800.0,620.0
174800.0,175000.0,174700.0,175000.0,175000.0,10038.0
175000.0,175100.0,174900.0,175000.0,175000.0,1032.0
175100.0,175100.0,175000.0,175000.0,175000.0,619.0
175100.0,175100.0,175000.0,175000.0,175000.0,610.0
175000.0,175100.0,174800.0,174800.0,174800.0,2739.0
174800.0,174800.0,174700.0,174800.0,174800.0,2203.0
174800.0,175000.0,174700.0,174900.0,174900.0,3877.0
174800.0,174900.0,174800.0,174900.0,174900.0,433.0
174900.0,174900.0,174800.0,174900.0,174900.0,445.0
174800.0,174900.0,174700.0,174700.0,174700.0,2536.0
174700.0,174800.0,174700.0,174700.0,174700.0,691.0
174700.0,174800.0,174700.0,174700.0,174700.0,870.0
174700.0,174800.0,174700.0,174700.0,174700.0,1539.0
174800.0,174800.0,174700.0,174800.0,174800.0,110.0
174800.0,174800.0,174700.0,174800.0,174800.0,854.0
174700.0,174800.0,174700.0,174700.0,174700.0,775.0
